f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,label
0.9303193243171269,0.10940789671490213,1.4860026875002377,-3.163380426161268,-1.0676364481155602,-1.4761304010015674,3.260879901715675,2.114187558436329,-1.9793186710700628,-2.9300506466196254,-1.04335845646614,1.2081000947085154,0.21149977003163434,-0.05689390788619597,-0.030395128407088096,0.821232718322686,1.2724164540517027,-0.9700335321652198,-0.803566082453025,-1.7509391793523736,1.0
-2.3668631306373507,1.3020024007158815,-0.6228059346449784,0.8831496074139242,0.7743073164124913,2.671836076476917,0.6083354651299443,-0.7054246621971739,-0.5357151365578381,0.6264047993823327,0.9707081682352182,-0.8510586202493917,2.043597413498293,0.0698457890269053,0.034060620928941354,0.9692279887695111,-0.7210879746464356,0.8239157475605494,2.709817248854516,-1.971665998827325,2.0
1.5773900977944348,-0.4171421432566385,2.2355036912626067,0.6202820674173519,0.5803054199597869,0.6905715730620865,-4.668011443696996,4.959580550163976,6.236558805511122,4.098852209571199,0.4297658506089136,-1.722866812975899,0.7509509999993964,2.843668531908268,0.6374546469416479,0.3356596154073963,-2.554888505759636,-0.7356661706363127,-0.259815216399505,1.0435166361759913,1.0
-0.84941682604033,0.794998984786999,-1.0431191280665617,1.7941297708024244,-0.02069229204779999,-1.495070599195218,0.36072513482350943,-3.5909142112589745,-1.4209559502527136,0.7618758112684269,-0.7150939691982361,1.795251634459182,0.6001677516208086,1.5269990673867468,1.1721906274910594,-0.6835395742456278,-2.4148380605893043,1.3100667195523328,1.889156040230414,2.4685462867822365,2.0
2.6847555760764763,0.38737832112137366,2.2685966043962456,2.117622218772733,0.3293740955071937,-0.9277272061699201,-1.0629402048792833,2.0006326697254693,2.7378730781212632,7.730418752902999,-0.23335033264611388,-1.133512926898457,-0.7594199974839746,0.9829997017205228,0.382363645031468,-0.18235458114886435,-3.9888981301245434,-1.0936201346438648,-3.1727959656326172,-1.5984327045342042,1.0
0.25772348368577225,-0.8571228084613532,-2.5491908097599763,0.5724458944481066,-0.07710960823382366,-0.5816331453787618,0.1258563047285195,-4.136178914946022,-0.9992961437398538,-0.7418318554657878,0.3825982694044866,0.6282501984246327,-2.5194249484490676,-0.747778457701567,-2.508984047198202,2.808004529077071,0.6089572077775028,1.0724884346558352,-3.0189207352610685,3.6906961138851644,2.0
4.707906044152599,0.11703406974090817,1.0328431598833343,0.6986329425999773,-1.693883299457717,-0.46254467818973694,-1.3292102904557288,3.856094570901998,0.5012776745738465,2.836886190692794,-0.36444171593978647,-0.6261210399104291,-1.5311490845752176,1.486493561793238,0.3138303838205197,-1.2634451499830048,2.007227392244958,0.3405971469242915,1.335858562755785,-0.06416627224807825,0.0
-4.251120698742994,0.9254864804778089,0.05917747158421949,-1.2968885660004799,0.07659950585737534,-2.890122453054197,3.752976663278657,-3.2349981726236603,0.5636513533498861,-2.8421710450393216,-1.0684619473136496,0.5348460475524828,4.166089094503582,-3.082563682602652,0.4089399369195717,-0.006822978148699728,-2.5530835547210016,-0.9773384063677255,2.250009747751021,-2.8611036128043956,2.0
-1.6064926884147988,0.8526563198301818,-0.8703902917109303,-0.03640443750842648,0.3381987928589838,1.6431271446019045,-1.5666798445262817,-2.1846936971758155,1.2239692968878337,-5.123362747800813,0.0866524082784697,-0.6997197754280314,0.7923604116206175,-0.9225329198268319,-0.19290332224122972,0.7506292670900266,0.5206451025386563,0.9316727489811778,0.6645587508837971,4.053708366763764,1.0
-1.8783005443062608,-1.1815295819910532,-2.4928803736677927,-0.41805085211945703,0.25481680253286904,0.7197472009189407,2.2979713083166224,-2.428962339609651,1.2697879358850155,0.7462980030942259,0.9514098199875638,-0.18444346153995195,-0.15852055212083593,-1.3426787644839395,0.8501453796692447,0.4927134862198113,1.5095757251350728,-0.22239357118912798,1.4104896442241652,-1.233318489949704,2.0
4.396924520177121,-0.008821205860219502,-2.214189317402261,-1.5324523804764625,0.34898683919380513,-1.5872452938817574,1.4157164749216395,-0.4973948315326365,-1.2454004741086115,2.4578907951440065,0.5476746872728238,-1.1998845585793614,0.7688743986984459,0.5494957492345109,-0.5379996561242144,0.4774807322943497,-0.3372694211231103,-0.7048211068720897,4.179166164938769,-0.1177450231135273,2.0
2.339771622776559,-0.07694539062049031,3.0949155331346514,2.9976573776665605,-0.7131011886213442,-0.9547360577248164,2.3350512496854945,1.4892256908393717,3.083637677201558,-5.248247728922204,-0.5211258678756535,0.8882836423323435,4.217546023418997,-1.9978190481460105,-0.6348105575332469,0.2577397707507733,-0.9098107712419399,-0.6242947213965393,-1.7751271995484736,3.292525240307426,2.0
-1.3272482592050654,-0.6180561395914023,0.33092142706448047,-0.5735512575146313,-0.853523640531344,-2.0987805286447037,3.7213453675774644,-3.245788049270034,2.6459175192239095,-3.233787425959588,-0.3324493171152176,0.32189281991768715,0.22687757111173168,-2.2707757754959683,0.8934634197847681,-0.8884893142025395,0.0688258801470375,-0.28875166402172675,-0.7539521319204225,1.7459808144874414,2.0
0.42694854465383747,0.6838875227420791,-0.46999611242557404,-0.5396533249235269,1.1790678333337887,0.950533393207758,-1.3984059459715121,-1.9667787844641882,-3.1174072413030434,-3.6683524378294656,1.750307194334462,1.1162112474653352,1.025087596950574,-2.327124641628333,1.3869107152917968,0.31599464131810334,-0.7347341494587426,0.29145840760873293,0.13233001232588648,0.9058896606824869,2.0
4.177166772249944,1.253715648242429,-0.214335148554734,-0.21116556231131622,0.16794374800977327,0.5535947294357565,1.4030146909079046,-3.319754094209619,-0.7137300109092364,-0.8322849261287587,0.4336218705014846,0.3639346832372612,0.3029895474007944,-2.641324055866317,-0.8871830392779086,-0.41769938468287354,-0.8072870912837253,1.5499039705945554,3.396484666082446,1.7195677284610678,2.0
1.192637627105313,-0.7343242639469332,1.558387696257449,1.4894363768106489,1.2498543218154998,0.46034172667032636,0.2380867478470451,2.1604055981932615,-0.25173916822140296,2.154115168860631,-0.221892065485352,1.7532803375346402,-3.072965727152944,1.4230907604430847,0.6367629197716135,0.523487140580273,2.953585486362562,0.19278018545682551,-0.05189473390697186,-0.7607155222710005,1.0
1.2633251449919487,-0.6189490571338632,0.30281630788150704,-2.552692803879601,-0.29414244534979944,0.9404825379023589,1.897080984716275,-3.0976086894877115,-1.6419636975460317,-3.304818946890606,-0.013341274423653635,1.6632161821875453,-2.4977265114836067,-4.146186361062455,1.04252879216622,-2.387617374021716,2.1341805175408974,-0.4085806227416708,0.19999586526230795,-0.35065065880923385,1.0
-0.07634996835492935,-1.5144092285009183,-0.6165546511726268,0.3837493375023677,0.1247028969537463,-0.9928283705402452,2.7962423972417105,-2.3816404938166857,-1.1257488527458077,2.1416549830180323,0.2503856145951964,1.1648849410937778,0.7866027986794049,0.8034634057304457,0.3371759692174068,0.4479933931799433,-2.1033875414033565,1.7386898648733926,1.667018429792121,-0.45037665139090677,0.0
-0.752589471922012,0.3420815953930041,-0.2694405853936931,1.3578768438470095,1.359686096456921,0.07060976070766159,-2.625631988011046,4.003702030391094,2.0679842993949413,2.4448765281930522,0.6133941932562238,-1.3080302263130288,-1.3534355618896852,3.2519664477232917,0.04422884921046349,0.5397557142771837,3.884030355674283,-0.50011746770662,3.4748338189786847,-0.6827845318150271,2.0
1.4201615620501955,1.5793858951364037,2.2144545856502664,2.3305150496284606,1.495690796006542,0.9906703404654638,1.591808251157012,1.9570465870959575,3.9456135144071385,-2.576017851889858,-0.6168956531842675,-0.2590256588592331,1.1621097064673704,-1.8653611568895783,0.7693566976080646,0.19252931191512881,1.8125792533671965,-0.0018791784617159415,-1.4476814281569172,1.3496949232110174,2.0
1.2317293425546303,-0.3887189218183129,0.34551429156021585,2.2263047057734395,0.008514343105494203,0.09930714107781186,-0.6052907639757916,0.27548330932164616,0.6518443045763929,5.578607834438143,-1.4928024595094431,1.0930667005886163,-0.5613895501793233,-0.8075869733176946,1.0338389030026789,1.1120810770313505,-1.6254055934423448,0.7154551571399586,-1.4783837555505166,-2.5028474368128766,1.0
1.9869099706693596,-0.5697320930402933,1.2472674186396326,-0.9858325422376595,0.5113353395949458,0.12375109524549044,-0.8812644665784275,1.9275302808049577,-0.6110770514073582,4.073180143979772,0.692211225880421,1.5889336895061377,-1.3081590497961724,1.2907623288524661,-0.6485156451056838,0.7346655475110913,-1.5015476163871622,1.2558069607722167,-0.5685269629938972,-2.001856051709635,0.0
-2.3394307688992937,-1.1263639234261418,2.5360916953440675,0.20175985435133958,1.2506930914442307,0.7422660550168382,-2.8129875264114945,1.8151235416457465,0.5944031252724724,-1.3710931936897872,-0.1886192469395605,1.2909840185905623,-2.5681469359933784,0.9533473721307204,-0.8562651784038371,0.05622516592875946,1.938354627491266,0.43193525166764035,-0.4929930057994252,0.08401116653247298,0.0
1.7069760672862435,0.73369962168869,-4.05055650744467,-1.1232190328913614,-1.444510505556043,-0.17211084695521295,1.8267614043935771,-2.584943601365444,-2.5496551297550787,2.1583606000005964,2.3738347025049933,0.580801686714232,0.0626468688453341,-0.546726353135323,-0.36167282623147595,-0.9136734577134934,0.6374896853401419,-2.1157013678730467,2.64954351345808,-1.0001813423734216,2.0
2.7440394690030425,1.1182959322536583,0.7967779995251456,3.6345959246184805,0.12125920691605845,-1.1518324413566423,2.905328138943287,0.23915632814457105,3.7251153404211585,-1.7593551296418317,-0.4080005802704205,-0.01370002633843765,0.03142986704427864,-2.4232318574974787,-0.06742312296742535,1.5563972221608453,2.5915367688814666,-1.0570701250983827,-3.1378135834227106,2.8110741700744657,2.0
1.4838451869815794,-0.10875770449777901,1.154072319665199,-1.106427995379107,-1.0496546434098366,1.603249572330991,2.7537773527148395,-3.306299372045157,1.0021719153508322,2.261752354520891,-0.26484609670052117,-1.9154231947302476,-2.150893245660535,0.12128126365414915,-0.37197476338503077,0.08587038779652983,-2.2006151118526613,-0.1302474719374607,0.6778550826057202,1.1507982843913616,0.0
3.3337170488188654,1.2211346399781144,-1.8146685266848332,1.690932652882997,0.9537291047225477,0.834900967090493,1.500321781770892,-2.835440166379044,2.5788274158875377,-0.0009010128804966153,0.6373544642141801,0.062091353470477874,-0.2688113352477073,-3.2572242060200276,1.0888320596906877,2.0903236229188695,1.3544680971617968,1.2638159534092928,0.3775381709789616,2.472224630118515,1.0
-1.3400260274355698,0.4495162123265234,0.045707176143741535,0.6176978561198913,-0.32943864913802356,0.06565070534651404,3.234819879302436,-2.4767645733511845,1.8898095292961843,-0.8944986031846015,-0.03553505901413089,0.6148527058730229,2.0060081129494276,-1.4650886871752298,-0.5103023536090685,-1.4711346017679943,-1.0167826600235137,1.825946622232388,1.9241431926259964,-0.09595000236712936,2.0
3.20185896161851,-0.5793611106052452,0.26968883720224557,1.6473896797682168,0.053408273608238924,0.7312213698470996,0.8914286528232696,-1.0418194975870092,0.4405455733661169,5.989060665160154,-0.6468826776392441,-0.675389587114752,-3.0531728340139144,-0.7178904583894561,-1.25093560014589,0.5808940145952198,-0.31631036811896673,0.8070522841199115,-1.1939993170409413,-1.1272254896689633,1.0
0.3801016869162135,0.720737886077977,1.721738946104523,-1.933034624112092,-0.05005935470979146,2.003419661981568,0.672415679321621,0.7313517584531658,1.4325139866971002,-0.7135939591245378,-1.1120077705513065,0.953864124403464,-1.0514947091994147,-1.2382028454660436,-0.538845178017135,-0.029941256903986076,1.469326420585252,-0.4487743713533039,2.301322489272553,-1.612496422966217,0.0
-0.03741383226557904,0.542678824979433,-0.5615776236630667,-0.7000845349929525,-0.7174606221450117,-0.3547787050316738,3.0156482594521266,-2.5358957041562338,-2.9420066803061147,-0.7140116952298472,1.6663159684204873,-1.0109234740983377,-1.0301568304085345,-0.5219285745770188,0.14576495571779588,-0.12404153447311261,0.7526220166160504,1.0822066108744082,0.9300119568505826,-0.511684716781567,0.0
-2.41709664436699,-0.3380390905816297,-0.48982909068075253,1.0972087462494753,0.03754411666469723,-0.8357835086098819,1.1946607805733034,-1.738885220704631,0.046973144454370175,0.9550244951792484,-0.5828093259084199,-0.9517890075477204,-0.23814373101056097,-0.7195303916986169,-0.9920703288092336,-0.5513531054862822,0.5122259633717603,-0.9984133568934627,0.9995859726761126,-1.567751602786704,2.0
5.834303428899667,0.5137562616105512,1.7973308247619613,0.7960699589516624,0.8813110440612294,-0.9278399102772482,3.080927992356234,2.3738902911588666,-2.7885340116523203,0.08616776716048685,0.9057712937801133,0.22597741600132765,-2.8961671173055255,0.5190077849684194,-1.1253571419866755,1.3903193172498436,3.180012994154291,-0.5784094694183555,-2.4924523033238577,0.7875366632870264,1.0
1.6941752719854772,1.1193111003050373,0.6060342742941234,-1.2377201211915199,0.9070198212819642,-0.10386082025485356,1.0543671136554564,-0.21224057013645173,-1.1874881604041656,-3.7555399060592194,0.13995547504606445,0.15199324802322217,0.26754920324083886,-1.6635171621122615,0.005727016540384589,1.0496439431755815,0.3967884543522392,0.5984218344421671,-1.7646391972566895,1.282118374934286,1.0
0.6774348993582298,0.9707484456004328,-0.11096130708938312,-0.07700911395700549,-0.07936071656560802,0.5447305512522655,0.17541078582940406,-0.5635538629382649,0.3400193900845646,3.129603759549488,0.674873356970846,-1.206288792082086,-0.6701912073890511,-0.020536339562388983,0.7850554280999182,-0.9203975427300225,-2.0577805767151816,1.1224891915842508,-2.3430498612127373,-0.6823303474120801,1.0
3.410746977049585,0.463548885967774,1.7950552549281666,0.05345370972030472,0.3463579310310503,-0.8501930692418992,1.298368554944318,3.0087012958413273,-1.576920084632616,2.2265934268621312,0.1420187702919396,-0.9213693110497553,-2.9746080920003557,2.531275251678049,-0.424637611669765,-0.12065867454487265,1.9908372287298874,0.3694621882405451,-1.059375062545946,-0.2191468660251369,1.0
3.3724727778778676,-0.11056378756233576,0.4603799443375085,2.95455857475991,-0.8074582400332172,-1.3228277823021315,0.29462218577625765,2.4274311340941384,0.8056220242676799,4.635813875519694,-1.6088729003380295,0.7882797513598602,-2.69260790927426,0.6148033926592578,-0.025565411002307397,0.8974939903311203,2.812759386953689,-2.7578260861104438,-1.0622981881295508,-0.8678003643464364,0.0
3.0254361687397346,-1.553367047109217,1.4207799762915128,-2.7574362931040532,0.7164460330380801,0.5197467501338225,2.9650012695787207,5.988012145117384,-2.1010055117123234,-0.6681757548615951,-0.3953906942250217,1.5074318994660898,1.2516176893645854,3.7771295633846256,-1.1582515638117687,0.5504631692520378,0.2311291612012396,-0.11859217389592083,-2.824263847003352,-0.9400184929391001,1.0
2.255537794126885,-1.3537797303913832,2.449578977475273,3.3217501247657224,-0.09065129318133296,-0.9569017604179074,-1.3226732032540598,0.5567048227209815,1.3808384236388305,0.17502487604042888,-0.9662112165688512,-2.4491617104161976,-0.6990744306072831,1.5897104893110212,-1.2001149429401126,-1.315433809644237,-0.6632559816759502,-0.4080172085722301,0.05164684147556775,3.886903700250115,1.0
-0.38284998951152693,0.11323843076688993,-0.03459631395109675,1.2601534998176631,-0.8341382891494823,0.41508565186681007,0.9854686290582767,-6.2256752767918675,0.34082901950903777,2.225944221530211,-0.32166029211240443,0.5082507004412644,-2.8449802904362254,-1.9817718426272077,-0.7917502643927771,1.3211302108694614,-1.488432709339801,-0.8033775695496526,1.336994324207068,1.229277880096286,2.0
-0.724384584035521,0.8188180025160822,-0.36771297259998226,-1.465055294609179,-0.07839233699629541,0.9056075751497639,0.5078524852273419,-4.686966579192555,-5.34195894356462,-11.512201876007666,-1.3735101377391328,0.12765972102435752,2.5465225064106223,-2.9876393396816017,-0.4347297931355728,0.2680406707057044,1.4897165939298738,-0.16215951084117883,6.078985360695058,3.796504556874662,2.0
-3.637347066648936,2.7320358999303194,2.4570387567419525,2.8489057940165905,0.3954037500543673,1.1214307109384298,1.3922797835544838,0.32508633573200146,0.42325352644656444,1.7961566615415239,-0.2124967112014711,2.04903411526285,4.8798956711736,0.23722663465551252,-0.8646190939550066,0.4012115071239687,-3.121066741322248,0.46146747722029846,6.1833690659270575,-4.514051020943151,2.0
